,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
279,854,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00282.png,1412,p1,99.9984970092773,2,17,29,False,False,False,Female,False,False,True,True,2.42144060134888,89.3113479614258,2.28735756874084,0.538432240486145,1.09790945053101,0.15095752477645902,1.4857504367828402,2.70679998397827,4.768902122974394,4.4444635510444535,8933.819829154761,6216.293317717966,23.533333333333335,23.32,calm,89.3113479614258,3584.7267799061956,5764.831074523235
280,857,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00283.png,1417,p1,99.99710083007808,2,12,22,True,False,False,Female,False,False,True,False,0.125721260905266,23.3859939575195,74.7377548217773,0.29849174618721,0.31407949328422496,0.0460076108574867,0.259873956441879,0.832078218460083,75.7655810937285,74.86911671608682,9009.58541024849,6291.162434434053,23.616666666666667,23.37,happy,74.7377548217773,3621.4350512978854,5816.876424913411
281,859,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00284.png,1422,p1,99.9984970092773,1,12,22,False,False,False,Female,False,False,False,True,8.15416526794434,52.6745071411133,23.9630527496338,3.12660717964172,3.13435649871826,1.4047143459320102,2.84756207466125,4.69502544403076,24.763938665390018,29.108432054519675,9034.34934891388,6320.270866488572,23.7,23.42,calm,52.6745071411133,3632.9609486964764,5826.8012108502835
282,863,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00285.png,1427,p1,99.9984970092773,2,21,33,False,False,False,Female,False,False,True,True,10.7180919647217,60.798168182373,2.10768556594849,11.6733617782593,4.55284881591797,0.576903223991394,2.1677360534668,7.4051947593689,-5.5810853242874465,2.4139288663864136,9028.768263589593,6322.684795354959,23.783333333333335,23.47,calm,60.798168182373,3619.1819991476755,5830.189582387412
283,866,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00286.png,1432,p1,99.9832000732422,2,20,32,False,False,False,Female,False,False,True,False,1.2820842266082801,88.5622406005859,0.23899458348751101,0.39791065454483004,3.53299379348755,0.105359986424446,5.762442111968991,0.11797513812780401,8.077770732343192,-7.948932625353329,9036.846034321936,6314.735862729605,23.866666666666667,23.52,calm,88.5622406005859,3602.8792320012967,5842.83243456836
284,869,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00287.png,1437,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.23518532514572102,97.46878051757808,0.37960350513458296,0.12145423889160199,0.6762435436248779,0.0564853437244892,0.90947163105011,0.152775302529335,1.817939762026072,-0.8831199370324616,9038.663974083962,6313.852742792573,23.95,23.57,calm,97.46878051757808,3584.951372780643,5863.472070932195
285,872,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00288.png,1442,p1,99.99120330810551,2,22,34,False,False,False,Female,False,False,True,True,3.53206467628479,33.9959373474121,39.72019577026371,1.17373597621918,1.5868326425552401,0.48620110750198403,0.8171291351318359,18.6879043579102,56.592462360858995,58.84866815805443,9095.25643644482,6372.701410950627,24.033333333333335,24.02,happy,39.72019577026371,3589.8237031258564,5915.131654652262
286,874,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00289.png,1447,p1,99.99120330810551,1,17,29,False,False,False,Female,False,False,True,False,0.102326072752476,97.42833709716801,1.66009426116943,0.0769210681319237,0.17543958127498602,0.0228518228977919,0.458617031574249,0.0754189640283585,2.2131745200604156,1.1497134398668976,9097.469610964881,6373.851124390494,24.116666666666667,24.07,calm,97.42833709716801,3620.742213738578,5952.73553000309
287,878,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00290.png,1452,p1,99.9984970092773,2,18,30,False,False,False,Female,False,False,False,True,1.30863189697266,96.2261581420898,0.506478071212769,0.166772052645683,0.16219389438629198,0.0644657909870148,1.0348151922225999,0.5304827094078061,0.8230317085981386,1.046277329325675,9098.29264267348,6374.89740171982,24.2,24.12,calm,96.2261581420898,3618.951205618796,5972.023274957319
288,881,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00291.png,1457,p1,99.9984970092773,2,20,32,False,False,False,Female,False,False,True,True,0.31805643439292897,97.7240371704102,0.10249368101358401,0.0511045269668102,0.0794451311230659,0.0817638859152794,1.2995352745056201,0.343557298183441,1.5376343093812512,-0.584213633090263,9099.83027698286,6374.3131880867295,24.283333333333335,24.17,calm,97.7240371704102,3609.721385594574,5987.202975792617
289,884,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00292.png,1462,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,3.35124611854553,44.998233795165994,0.29752737283706704,0.154049217700958,0.21333935856819197,0.939354002475739,2.2220265865325897,47.8242111206055,47.991163104772596,49.82292345166209,9147.821440087633,6424.136111538392,24.366666666666667,24.22,surprised,47.8242111206055,3607.9952221377366,6024.363678805957
290,887,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00293.png,1467,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,True,1.50854015350342,94.7468490600586,0.515031635761261,0.17061100900173198,0.221114575862885,0.0783224701881409,1.22981870174408,1.5297169685363798,1.8948531895875946,2.0100669413805043,9149.71629327722,6426.146178479772,24.45,24.27,calm,94.7468490600586,3585.9064920831393,6052.9010935926735
291,890,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00294.png,1472,p1,99.99380493164058,2,10,20,False,False,False,Female,False,False,True,False,0.0344704985618591,99.3794784545898,0.0432383492588997,0.0156910791993141,0.0174160413444042,0.00709835579618812,0.49071577191352794,0.0118963429704309,0.5202032835222776,-0.4271193458698684,9150.236496560743,6425.719059133902,24.533333333333335,24.32,calm,99.3794784545898,3590.4411983548584,6053.098970274092
292,893,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00295.png,1477,p1,99.99120330810551,2,19,31,False,False,False,Female,False,False,True,False,0.32685500383377103,96.0039291381836,0.158681496977806,0.0790852978825569,1.04090237617493,0.0427757613360882,2.2352409362793,0.11253963410854302,3.1841999031603394,-2.714376714080579,9153.420696463903,6423.004682419822,24.616666666666667,24.37,calm,96.0039291381836,3604.228835262009,6071.411920121522
293,896,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00296.png,1482,p1,99.99710083007808,2,13,23,False,False,False,Female,False,False,False,False,0.604962229728699,83.8030624389648,0.07308272272348401,0.10572785884141901,0.10257806628942501,0.0763930007815361,15.0114583969116,0.22273033857345603,14.775552436709383,-14.24259603023527,9168.196248900613,6408.762086389586,24.7,24.42,calm,83.8030624389648,3634.1509667656305,6096.274457515489
294,899,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00297.png,1487,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,True,True,0.0180087722837925,0.0345612280070782,99.8363876342773,0.0113196782767773,0.0390643253922462,0.0127477552741766,0.0186445452272892,0.029268417507409997,99.90678422711785,99.82738403044637,9268.10303312773,6508.589470420033,24.783333333333335,24.47,happy,99.8363876342773,3670.6697503318624,6131.005351576295
295,902,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00298.png,1492,p1,99.99710083007808,2,20,32,False,False,False,Female,False,False,False,True,0.823855757713318,24.188087463378896,71.8907089233398,0.452252060174942,0.40076044201850897,0.267528146505356,0.559005081653595,1.41780078411102,73.25969555974002,72.98787602782245,9341.36272868747,6581.577346447855,24.866666666666667,24.52,happy,71.8907089233398,3696.810427937928,6156.416072634941
296,905,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00299.png,1497,p1,99.99120330810551,2,21,33,False,False,False,Female,False,False,True,False,0.28173503279686,77.6093292236328,0.0572425834834576,0.0751934573054314,1.07912826538086,0.0675606206059456,20.7875480651855,0.0422510877251625,21.676802132278635,-21.493080463260366,9363.03953081975,6560.084265984595,24.95,24.57,calm,77.6093292236328,3703.2215865791077,6151.5503794233855
297,908,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00300.png,1502,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,False,0.431419312953949,87.2599639892578,0.0891045108437538,0.0784624591469765,0.587779760360718,0.0900389775633812,11.338342666626,0.124889381229877,11.720273524522804,-11.269132703542732,9374.759804344272,6548.815133281052,25.033333333333335,25.02,calm,87.2599639892578,3691.1038865785035,6166.929783272829
298,911,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00301.png,1507,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,18.928514480590803,35.9942283630371,0.36300823092460605,1.0438951253891,1.51977205276489,3.9226274490356405,8.30644416809082,29.9215106964111,24.060952991247156,42.26554951071734,9398.82075733552,6591.0806827917695,25.116666666666667,25.07,calm,35.9942283630371,3691.08139368298,6194.391580440686
299,913,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00302.png,1512,p1,99.99380493164058,1,9,19,False,False,False,Female,False,False,False,False,0.262535244226456,98.52281951904301,0.374923288822174,0.0674052387475967,0.0728394016623497,0.0450631268322468,0.533701181411743,0.12071980535984,0.8173063211143008,0.12929564341902727,9399.638063656634,6591.2099784351885,25.2,25.12,calm,98.52281951904301,3691.7202161925766,6214.538424111243
300,916,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00303.png,1517,p1,99.99710083007808,1,12,22,False,False,False,Female,False,False,False,True,0.47407826781272905,93.85997772216801,0.9237819314002991,0.208662375807762,0.395687162876129,0.192505419254303,3.65184426307678,0.29345664381980896,4.774534776806829,-2.372371539473531,9404.41259843344,6588.837606895715,25.283333333333335,25.17,calm,93.85997772216801,3697.4649823335544,6210.142131231066
301,919,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00304.png,1522,p1,99.99380493164058,1,12,22,False,False,False,Female,False,False,True,False,0.334125161170959,91.1994247436523,0.390351682901382,0.331294417381287,6.42805480957031,0.0390889756381512,0.974658846855164,0.302992284297943,7.469727020710705,-6.667449969798325,9411.882325454151,6582.170156925917,25.366666666666667,25.22,calm,91.1994247436523,3703.9216888115043,6209.1070890978835
302,923,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00305.png,1527,p1,99.99120330810551,2,16,28,False,False,False,Female,False,False,True,False,0.565796136856079,92.14307403564449,0.164066851139069,0.17979934811592102,0.717955589294434,0.104880578815937,6.07604694366455,0.0483793951570988,6.365733873099089,-6.090678919106721,9418.24805932725,6576.07947800681,25.45,25.27,calm,92.14307403564449,3710.274099121763,6204.118244458572
303,925,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00306.png,1532,p1,99.99120330810551,1,13,25,False,False,False,Female,False,False,True,False,0.743145227432251,92.2773895263672,0.47781103849410994,0.38968563079834,3.8476514816284197,0.0583333894610405,1.7506566047668501,0.45533171296119707,5.456953369081026,-4.253372348845012,9423.705012696331,6571.826105657965,25.533333333333335,25.32,calm,92.2773895263672,3719.1189446824524,6200.2040472396575
304,928,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00307.png,1537,p1,99.99120330810551,1,18,30,False,False,False,Female,False,False,True,True,4.766632080078121,39.1970443725586,6.9202094078064,0.827503681182861,1.15189695358276,1.3782306909561202,1.4150469303131101,44.3434371948242,49.61468541622161,54.014061808586106,9473.319698112553,6625.840167466551,25.616666666666667,25.37,surprised,44.3434371948242,3748.649209194157,6233.567147743539
305,932,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00308.png,1542,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.201786652207375,69.11813354492189,28.9775886535645,0.21665783226489999,0.5313754677772521,0.0722231641411781,0.738129556179047,0.144101396203041,30.044973753392743,27.909537009894894,9503.364671865946,6653.749704476446,25.7,25.42,calm,69.11813354492189,3762.6261559226746,6240.597647904903
306,935,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00309.png,1547,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,0.0801197811961174,70.4492874145508,28.9101371765137,0.0950938761234283,0.115838170051575,0.0188595354557037,0.20332509279251101,0.127333253622055,29.200279571116,28.722192607820062,9532.564951437062,6682.471897084266,25.783333333333335,25.47,calm,70.4492874145508,3775.925775798523,6261.772708711079
307,938,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00310.png,1552,p1,99.99120330810551,2,13,25,False,False,False,Female,False,False,True,False,0.155814677476883,31.4526290893555,66.93966674804689,0.208137050271034,0.32536318898201,0.0990018397569656,0.6875814199447629,0.131805703043938,67.81946717202665,66.10520730912687,9600.384418609088,6748.577104393393,25.866666666666667,25.52,happy,66.93966674804689,3782.641206485394,6303.985351907264
308,941,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00311.png,1557,p1,99.9832000732422,2,12,22,True,False,False,Female,False,False,True,True,0.0166265703737736,0.024704672396183,99.8666610717773,0.01077576354146,0.0196866299957037,0.0128759481012821,0.0152210518717766,0.033439863473177005,99.920482231304,99.8839200083166,9700.304900840392,6848.461024401709,25.95,25.57,happy,99.8666610717773,3849.5551624365035,6371.217299923475
309,945,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00312.png,1562,p1,99.99380493164058,3,18,30,True,False,False,Female,False,False,True,False,0.0299554001539946,0.230014353990555,99.5795135498047,0.0354933179914951,0.0256066992878914,0.0242110807448626,0.0461596250534058,0.0290458183735609,99.63908805511893,99.55546620674433,9799.943988895511,6948.016490608454,26.033333333333335,26.02,happy,99.5795135498047,3912.900149974836,6436.663269376557
310,948,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00313.png,1567,p1,99.99710083007808,3,12,22,True,False,False,Female,False,False,True,True,0.229255244135857,0.77155727148056,97.49139404296879,0.15938642621040303,0.157983735203743,0.0664123371243477,0.0565794371068478,1.06743109226227,98.45115897431974,98.48054311797027,9898.39514786983,7046.497033726424,26.116666666666667,26.07,happy,97.49139404296879,3946.7501913953456,6472.843569308073
311,950,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00314.png,1572,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,False,True,0.612091660499573,17.2624378204346,78.7031478881836,0.6536160111427309,0.70180070400238,0.21702435612678503,0.97858989238739,0.871280670166016,80.20613583922386,78.06953796744347,9978.601283709055,7124.566571693867,26.2,26.12,happy,78.7031478881836,3971.8866271822285,6502.6304120913655
312,953,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00315.png,1577,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,False,0.8976028561592099,94.8796539306641,1.91674590110779,0.36246168613433793,0.592291057109833,0.0505168624222279,0.609140515327454,0.691586196422577,2.6002159900963338,1.99255855754018,9981.201499699151,7126.559130251408,26.283333333333335,26.17,calm,94.8796539306641,3949.7539702615272,6526.810363670986
313,956,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00316.png,1582,p1,99.99120330810551,2,14,26,False,False,False,Female,False,False,True,True,10.5143461227417,58.9459838867188,1.62961745262146,1.2585225105285602,4.90411138534546,4.50336027145386,8.604429244995119,9.639627456665039,17.50827717781068,11.51988816261292,9998.709776876962,7138.0790184140205,26.366666666666667,26.22,calm,58.9459838867188,3959.922461644921,6531.536768914065
314,959,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00317.png,1587,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,False,0.272298336029053,91.3009490966797,0.0709274932742119,0.04596937075257299,0.18365016579628,0.0785817131400108,7.98500776290894,0.0626120418310165,8.062511470168833,-7.730207715183501,10006.77228834713,7130.348810698837,26.45,26.27,calm,91.3009490966797,3965.715647434059,6535.437678654543
315,962,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00318.png,1592,p1,99.9832000732422,2,20,32,False,False,False,Female,False,False,True,False,0.28379032015800504,95.2897262573242,1.7473869323730502,0.663696587085724,1.0132482051849399,0.0419449917972088,0.7888633608818051,0.171331346035004,2.815287929028279,-0.22135456278920085,10009.587576276159,7130.127456136048,26.533333333333335,26.32,calm,95.2897262573242,3968.9055417364966,6537.84647767077
316,965,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00319.png,1597,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,1.50163555145264,88.8652114868164,0.11231102794408802,0.0441766008734703,0.20839479565620397,0.0921224430203438,8.65030860900879,0.525835752487183,8.043160475790499,-6.670975230634211,10017.63073675195,7123.456480905414,26.616666666666667,26.37,calm,88.8652114868164,3980.010926737004,6535.491382219693
317,968,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00320.png,1602,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.20540584623813604,98.5261993408203,0.105209812521935,0.0730897933244705,0.14765967428684199,0.0442744828760624,0.7057036757469181,0.192462414503098,0.9168144203722488,-0.3791005872189992,10018.547551172322,7123.077380318195,26.7,26.42,calm,98.5261993408203,3984.8729013749594,6538.524125237814
318,971,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00321.png,1607,p1,99.99710083007808,2,15,27,False,False,False,Female,False,False,True,False,0.145923271775246,96.00079345703121,2.8983550071716295,0.0968665033578873,0.115647956728935,0.0426910892128944,0.6274561285972601,0.0722638890147209,3.5136242955923063,2.319262668490409,10022.061175467914,7125.396642986685,26.783333333333335,26.47,calm,96.00079345703121,3987.66972202049,6539.962688132674
319,974,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00322.png,1612,p1,99.9832000732422,2,22,34,False,False,False,Female,False,False,True,True,16.9107418060303,64.14572906494139,0.729378581047058,1.80913174152374,1.3446235656738301,0.283106923103333,1.19077658653259,13.586509704589801,-1.5854781866074243,27.16520512104033,10020.475697281307,7152.561848107725,26.866666666666667,26.52,calm,64.14572906494139,4002.603039900326,6566.485377375832
320,977,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00323.png,1617,p1,99.9832000732422,2,13,25,False,False,False,Female,False,False,True,True,10.183985710144,69.0359649658203,8.40060234069824,3.29629445075989,3.89685773849487,0.226480171084404,1.10250902175903,3.85729718208313,4.0034662932157845,14.372704192995988,10024.479163574522,7166.934552300721,26.95,26.57,calm,69.0359649658203,4021.0422642776007,6605.447166005324
321,980,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00324.png,1622,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,True,True,0.00905175134539604,0.0153066124767065,99.9104690551758,0.00795231107622385,0.0143792321905494,0.00784450769424438,0.00710891466587782,0.0278820190578699,99.95067966636272,99.92580687534065,10124.429843240885,7266.860359176062,27.033333333333335,27.02,happy,99.9104690551758,4056.436060152502,6655.233863217621
322,983,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00325.png,1627,p1,99.99380493164058,2,16,28,True,False,False,Female,False,False,True,True,0.426445543766022,15.6446857452393,80.9717330932617,0.7698853015899659,0.6927815079689029,0.187054201960564,0.6572194099426271,0.650187909603119,81.96264527738093,80.11553452908991,10206.392488518266,7346.975893705152,27.116666666666667,27.07,happy,80.9717330932617,4113.98884930417,6715.1343136062105
323,986,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00326.png,1632,p1,99.9984970092773,2,18,30,False,False,False,Female,False,False,True,False,0.0905369594693184,94.5826187133789,4.740318775177,0.10842181742191302,0.0671118870377541,0.0184446144849062,0.30293491482734697,0.0896015912294388,5.0194530058652145,4.4604333210736495,10211.411941524131,7351.436327026226,27.2,27.12,calm,94.5826187133789,4119.837452220595,6730.39430873455
324,989,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00327.png,1637,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,1.17909848690033,91.49781036376949,3.03445291519165,0.216917365789413,0.276704072952271,0.22002707421779602,1.4531755447387702,2.12180757522583,5.710151329636575,4.608589068055152,10217.122092853768,7356.044916094281,27.283333333333335,27.17,calm,91.49781036376949,4123.085986055608,6733.610971469297
325,992,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00328.png,1642,p1,99.9984970092773,2,21,33,False,False,False,Female,False,False,False,False,0.094451904296875,98.73590087890621,0.28207585215568504,0.0351754128932953,0.0454033724963665,0.0384325422346592,0.64115971326828,0.127402186393738,1.0048463493585584,-0.1793760135769846,10218.126939203126,7355.865540080704,27.366666666666667,27.22,calm,98.73590087890621,4123.181268342014,6737.585604807847
326,995,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00329.png,1647,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,True,True,3.23704934120178,14.9191360473633,73.5620422363281,2.1190402507782,1.6776647567749,0.575210094451904,0.927938878536224,2.9819126129150404,74.36867898702619,75.6315703988075,10292.495618190153,7431.497110479511,27.45,27.27,happy,73.5620422363281,4152.971170591986,6766.566086035086
327,998,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00330.png,1652,p1,99.9984970092773,2,16,28,True,False,False,Female,False,False,True,True,0.24667589366435996,1.02337837219238,97.4347381591797,0.17482417821884197,0.17928622663021102,0.0652759000658989,0.0625303238630295,0.813282072544098,98.13361261039974,98.14333129674198,10390.629230800552,7529.640441776253,27.533333333333335,27.32,happy,97.4347381591797,4184.924884920493,6801.576521385326
328,1001,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00331.png,1657,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.6268429160118101,86.4689407348633,9.911825180053711,0.7055164575576779,0.570871353149414,0.11637093126773801,0.6837138533592221,0.915916740894318,10.866338685154915,9.610854104161263,10401.495569485707,7539.251295880415,27.616666666666667,27.37,calm,86.4689407348633,4191.889027844048,6810.669483814253
329,1004,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00332.png,1662,p1,99.99710083007808,2,19,31,False,False,False,Female,False,False,False,False,0.018034553155303,99.66516876220699,0.0790551975369453,0.007630072068423029,0.0149387558922172,0.00543232914060354,0.19679960608482397,0.0129348542541265,0.28349611768499045,-0.10391149995848586,10401.779065603392,7539.147384380456,27.7,27.42,calm,99.66516876220699,4219.4000445228885,6837.793977538764
330,1006,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00333.png,1667,p1,99.99120330810551,1,14,26,False,False,False,Female,False,False,True,False,0.300650209188461,62.3659553527832,0.0278750658035278,0.0285520013421774,0.5618693232536321,0.0973415225744247,36.578277587890604,0.0394722819328308,36.97563357092438,-36.70335983298717,10438.754699174317,7502.444024547469,27.783333333333335,27.47,calm,62.3659553527832,4236.347566609911,6827.922372244939
331,1009,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00334.png,1672,p1,99.99120330810551,1,19,31,False,False,False,Female,False,False,True,False,0.7822220921516422,75.8817977905273,0.0513741411268711,0.0743907913565636,1.12948226928711,0.34446257352828996,21.574804306030302,0.16147524118423498,22.4049856476486,-21.439143318682937,10461.159684821965,7481.004881228786,27.866666666666667,27.52,calm,75.8817977905273,4249.067206401708,6823.454716162775
332,1012,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00335.png,1677,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.155097022652626,23.10915184021,0.0158393252640963,0.0182035360485315,0.473885297775269,0.115412160754204,76.09002685546879,0.0223756209015846,76.54423870146279,-76.27339155972008,10537.703923523428,7404.731489669066,27.95,27.57,sad,76.09002685546879,4279.065103349916,6800.87767367129
333,1016,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00336.png,1682,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.18693837523460397,69.12701416015621,0.0407883450388908,0.0543026998639107,0.744927108287811,0.09295950084924699,29.710525512695302,0.042542714625597,30.390502106398333,-30.146526385098685,10568.094425629826,7374.584963283967,28.033333333333335,28.02,calm,69.12701416015621,4294.8308581427555,6793.90038804153
334,1018,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00337.png,1687,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.306340515613556,84.9178695678711,0.0459986254572868,0.0551353506743908,0.6778618097305301,0.121639564633369,13.7766571044922,0.0985036119818687,14.359184850007308,-13.93717194721104,10582.453610479834,7360.647791336756,28.116666666666667,28.07,calm,84.9178695678711,4302.066713118635,6790.134020717834
